total_gold_earned_0, 35800
total_gold_spent_0, 32150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 45454
total_damage_dealt_to_objectives_0, 14218
total_damage_taken_0, 85959
average_vision_score_0, 10
total_wards_placed_0, 25
average_creep_score_0, 84
average_champion_experience_0, 8520
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Jhin
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 51486
total_gold_spent_1, 43420
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 16
total_damage_dealt_to_champions_1, 70387
total_damage_dealt_to_objectives_1, 47368
total_damage_taken_1, 75492
average_vision_score_1, 16
total_wards_placed_1, 33
average_creep_score_1, 107
average_champion_experience_1, 11205
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
