total_gold_earned_0, 61462
total_gold_spent_0, 57115
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 39
total_damage_dealt_to_champions_0, 85621
total_damage_dealt_to_objectives_0, 51872
total_damage_taken_0, 147367
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 123
average_champion_experience_0, 15356
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Leona
total_gold_earned_1, 66457
total_gold_spent_1, 59135
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 30
total_damage_dealt_to_champions_1, 118228
total_damage_dealt_to_objectives_1, 90464
total_damage_taken_1, 122702
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 131
average_champion_experience_1, 15276
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
