total_gold_earned_0, 53980
total_gold_spent_0, 45605
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 18
total_damage_dealt_to_champions_0, 64374
total_damage_dealt_to_objectives_0, 68671
total_damage_taken_0, 88611
average_vision_score_0, 16
total_wards_placed_0, 29
average_creep_score_0, 108
average_champion_experience_0, 12116
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 43628
total_gold_spent_1, 40760
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 30
total_damage_dealt_to_champions_1, 57901
total_damage_dealt_to_objectives_1, 29374
total_damage_taken_1, 81568
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 94
average_champion_experience_1, 10432
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
