total_gold_earned_0, 62791
total_gold_spent_0, 60475
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 44
total_damage_dealt_to_champions_0, 107444
total_damage_dealt_to_objectives_0, 31189
total_damage_taken_0, 172491
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 131
average_champion_experience_0, 16204
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 71847
total_gold_spent_1, 65445
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 33
total_damage_dealt_to_champions_1, 136382
total_damage_dealt_to_objectives_1, 112601
total_damage_taken_1, 144087
average_vision_score_1, 38
total_wards_placed_1, 77
average_creep_score_1, 127
average_champion_experience_1, 17187
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
