total_gold_earned_0, 59516
total_gold_spent_0, 58475
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 36
total_damage_dealt_to_champions_0, 118903
total_damage_dealt_to_objectives_0, 70389
total_damage_taken_0, 165956
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 128
average_champion_experience_0, 13600
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lulu
total_gold_earned_1, 71033
total_gold_spent_1, 60590
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 27
total_damage_dealt_to_champions_1, 133136
total_damage_dealt_to_objectives_1, 76086
total_damage_taken_1, 144572
average_vision_score_1, 22
total_wards_placed_1, 42
average_creep_score_1, 130
average_champion_experience_1, 16413
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
