total_gold_earned_0, 45134
total_gold_spent_0, 40725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 32
total_damage_dealt_to_champions_0, 61279
total_damage_dealt_to_objectives_0, 37512
total_damage_taken_0, 95194
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 95
average_champion_experience_0, 9442
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 50531
total_gold_spent_1, 44620
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 23
total_damage_dealt_to_champions_1, 74428
total_damage_dealt_to_objectives_1, 63205
total_damage_taken_1, 85460
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 86
average_champion_experience_1, 10643
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
