total_gold_earned_0, 58695
total_gold_spent_0, 55400
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 45
total_damage_dealt_to_champions_0, 98923
total_damage_dealt_to_objectives_0, 42605
total_damage_taken_0, 138405
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 125
average_champion_experience_0, 13658
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 72430
total_gold_spent_1, 67620
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 24
total_damage_dealt_to_champions_1, 114460
total_damage_dealt_to_objectives_1, 85801
total_damage_taken_1, 130337
average_vision_score_1, 37
total_wards_placed_1, 72
average_creep_score_1, 127
average_champion_experience_1, 16532
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Xayah
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
