total_gold_earned_0, 64347
total_gold_spent_0, 60335
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 42
total_damage_dealt_to_champions_0, 115068
total_damage_dealt_to_objectives_0, 28745
total_damage_taken_0, 195721
average_vision_score_0, 31
total_wards_placed_0, 68
average_creep_score_0, 138
average_champion_experience_0, 15290
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 77283
total_gold_spent_1, 69175
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 23
total_damage_dealt_to_champions_1, 160918
total_damage_dealt_to_objectives_1, 132690
total_damage_taken_1, 160271
average_vision_score_1, 37
total_wards_placed_1, 75
average_creep_score_1, 139
average_champion_experience_1, 19653
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
