total_gold_earned_0, 46521
total_gold_spent_0, 42825
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 8
total_damage_dealt_to_champions_0, 60034
total_damage_dealt_to_objectives_0, 56347
total_damage_taken_0, 66560
average_vision_score_0, 21
total_wards_placed_0, 34
average_creep_score_0, 98
average_champion_experience_0, 10000
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lux
team_comp_0_champ_5, Ezreal
total_gold_earned_1, 32437
total_gold_spent_1, 29000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 30
total_damage_dealt_to_champions_1, 40302
total_damage_dealt_to_objectives_1, 9355
total_damage_taken_1, 73077
average_vision_score_1, 16
total_wards_placed_1, 51
average_creep_score_1, 93
average_champion_experience_1, 8040
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Annie
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
