total_gold_earned_0, 45436
total_gold_spent_0, 43035
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 29
total_damage_dealt_to_champions_0, 70263
total_damage_dealt_to_objectives_0, 12203
total_damage_taken_0, 104439
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 94
average_champion_experience_0, 11039
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Morgana
total_gold_earned_1, 52582
total_gold_spent_1, 49025
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 24
total_damage_dealt_to_champions_1, 89268
total_damage_dealt_to_objectives_1, 47316
total_damage_taken_1, 99218
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 100
average_champion_experience_1, 12032
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
