total_gold_earned_0, 39222
total_gold_spent_0, 36485
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 28
total_damage_dealt_to_champions_0, 55825
total_damage_dealt_to_objectives_0, 18328
total_damage_taken_0, 89939
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 104
average_champion_experience_0, 9411
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Thresh
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 52590
total_gold_spent_1, 46250
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 9
total_damage_dealt_to_champions_1, 73208
total_damage_dealt_to_objectives_1, 90228
total_damage_taken_1, 85941
average_vision_score_1, 20
total_wards_placed_1, 35
average_creep_score_1, 106
average_champion_experience_1, 12052
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, LeeSin
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
