total_gold_earned_0, 62051
total_gold_spent_0, 59245
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 25
total_damage_dealt_to_champions_0, 58569
total_damage_dealt_to_objectives_0, 52234
total_damage_taken_0, 124255
average_vision_score_0, 34
total_wards_placed_0, 85
average_creep_score_0, 140
average_champion_experience_0, 14846
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 64714
total_gold_spent_1, 55673
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 17
total_damage_dealt_to_champions_1, 92941
total_damage_dealt_to_objectives_1, 78998
total_damage_taken_1, 88974
average_vision_score_1, 33
total_wards_placed_1, 66
average_creep_score_1, 144
average_champion_experience_1, 15628
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Yorick
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
