total_gold_earned_0, 47551
total_gold_spent_0, 47485
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 39
total_damage_dealt_to_champions_0, 88020
total_damage_dealt_to_objectives_0, 38855
total_damage_taken_0, 117067
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 102
average_champion_experience_0, 11108
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Ashe
total_gold_earned_1, 64872
total_gold_spent_1, 55250
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 26
total_damage_dealt_to_champions_1, 99297
total_damage_dealt_to_objectives_1, 89114
total_damage_taken_1, 114291
average_vision_score_1, 27
total_wards_placed_1, 51
average_creep_score_1, 110
average_champion_experience_1, 14008
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
