total_gold_earned_0, 59699
total_gold_spent_0, 58393
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 39
total_damage_dealt_to_champions_0, 99900
total_damage_dealt_to_objectives_0, 43788
total_damage_taken_0, 130225
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 117
average_champion_experience_0, 13574
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 68816
total_gold_spent_1, 58410
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 34
total_damage_dealt_to_champions_1, 108962
total_damage_dealt_to_objectives_1, 88057
total_damage_taken_1, 130805
average_vision_score_1, 29
total_wards_placed_1, 59
average_creep_score_1, 116
average_champion_experience_1, 16097
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
