total_gold_earned_0, 41684
total_gold_spent_0, 39518
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 34
total_damage_dealt_to_champions_0, 77417
total_damage_dealt_to_objectives_0, 20785
total_damage_taken_0, 100018
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 107
average_champion_experience_0, 9492
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 55118
total_gold_spent_1, 48325
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 10
total_damage_dealt_to_champions_1, 78621
total_damage_dealt_to_objectives_1, 77742
total_damage_taken_1, 110560
average_vision_score_1, 25
total_wards_placed_1, 64
average_creep_score_1, 107
average_champion_experience_1, 12677
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
