total_gold_earned_0, 77979
total_gold_spent_0, 71690
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 43
total_deaths_0, 38
total_damage_dealt_to_champions_0, 131959
total_damage_dealt_to_objectives_0, 92011
total_damage_taken_0, 180210
average_vision_score_0, 34
total_wards_placed_0, 82
average_creep_score_0, 149
average_champion_experience_0, 18634
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Riven
total_gold_earned_1, 80222
total_gold_spent_1, 76405
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 43
total_damage_dealt_to_champions_1, 134030
total_damage_dealt_to_objectives_1, 63364
total_damage_taken_1, 161107
average_vision_score_1, 31
total_wards_placed_1, 64
average_creep_score_1, 176
average_champion_experience_1, 22682
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 42
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
