total_gold_earned_0, 54827
total_gold_spent_0, 46260
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 14
total_damage_dealt_to_champions_0, 77766
total_damage_dealt_to_objectives_0, 75919
total_damage_taken_0, 81655
average_vision_score_0, 27
total_wards_placed_0, 51
average_creep_score_0, 89
average_champion_experience_0, 13092
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Zilean
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Shaco
total_gold_earned_1, 41612
total_gold_spent_1, 39025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 36
total_damage_dealt_to_champions_1, 52309
total_damage_dealt_to_objectives_1, 15367
total_damage_taken_1, 92115
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 89
average_champion_experience_1, 9729
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
