total_gold_earned_0, 52260
total_gold_spent_0, 43400
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 10
total_damage_dealt_to_champions_0, 69867
total_damage_dealt_to_objectives_0, 70618
total_damage_taken_0, 76819
average_vision_score_0, 25
total_wards_placed_0, 38
average_creep_score_0, 93
average_champion_experience_0, 11966
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 37118
total_gold_spent_1, 34475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 33
total_damage_dealt_to_champions_1, 57554
total_damage_dealt_to_objectives_1, 24776
total_damage_taken_1, 88137
average_vision_score_1, 17
total_wards_placed_1, 50
average_creep_score_1, 83
average_champion_experience_1, 8917
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Camille
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 25
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
