total_gold_earned_0, 40661
total_gold_spent_0, 38050
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 23
total_damage_dealt_to_champions_0, 43539
total_damage_dealt_to_objectives_0, 25499
total_damage_taken_0, 79908
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 108
average_champion_experience_0, 10839
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Rakan
total_gold_earned_1, 48118
total_gold_spent_1, 42800
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 23
total_deaths_1, 12
total_damage_dealt_to_champions_1, 55869
total_damage_dealt_to_objectives_1, 73217
total_damage_taken_1, 70904
average_vision_score_1, 26
total_wards_placed_1, 69
average_creep_score_1, 107
average_champion_experience_1, 10067
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
