total_gold_earned_0, 31666
total_gold_spent_0, 29485
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 21
total_damage_dealt_to_champions_0, 29898
total_damage_dealt_to_objectives_0, 8774
total_damage_taken_0, 72560
average_vision_score_0, 9
total_wards_placed_0, 25
average_creep_score_0, 84
average_champion_experience_0, 8400
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 42317
total_gold_spent_1, 40668
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 8
total_damage_dealt_to_champions_1, 50208
total_damage_dealt_to_objectives_1, 34595
total_damage_taken_1, 54287
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 98
average_champion_experience_1, 9581
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Annie
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
