total_gold_earned_0, 60117
total_gold_spent_0, 49750
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 12
total_damage_dealt_to_champions_0, 81463
total_damage_dealt_to_objectives_0, 87695
total_damage_taken_0, 85707
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 122
average_champion_experience_0, 14047
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 46162
total_gold_spent_1, 43950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 34
total_damage_dealt_to_champions_1, 58449
total_damage_dealt_to_objectives_1, 10527
total_damage_taken_1, 99146
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 136
average_champion_experience_1, 11128
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
