total_gold_earned_0, 52878
total_gold_spent_0, 47085
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 18
total_damage_dealt_to_champions_0, 64318
total_damage_dealt_to_objectives_0, 55699
total_damage_taken_0, 84596
average_vision_score_0, 17
total_wards_placed_0, 32
average_creep_score_0, 94
average_champion_experience_0, 10431
dmg_carry_0, 555
obj_carry_0, 555
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Leona
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Diana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 41220
total_gold_spent_1, 36303
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 42
total_damage_dealt_to_champions_1, 60178
total_damage_dealt_to_objectives_1, 13148
total_damage_taken_1, 79925
average_vision_score_1, 13
total_wards_placed_1, 30
average_creep_score_1, 88
average_champion_experience_1, 9374
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
