total_gold_earned_0, 53582
total_gold_spent_0, 47275
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 25
total_damage_dealt_to_champions_0, 92208
total_damage_dealt_to_objectives_0, 73110
total_damage_taken_0, 103738
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 96
average_champion_experience_0, 12050
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Alistar
total_gold_earned_1, 46438
total_gold_spent_1, 44225
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 34
total_damage_dealt_to_champions_1, 76952
total_damage_dealt_to_objectives_1, 23522
total_damage_taken_1, 110924
average_vision_score_1, 11
total_wards_placed_1, 24
average_creep_score_1, 100
average_champion_experience_1, 9737
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
