total_gold_earned_0, 54899
total_gold_spent_0, 49710
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 35
total_damage_dealt_to_champions_0, 66317
total_damage_dealt_to_objectives_0, 49947
total_damage_taken_0, 108814
average_vision_score_0, 34
total_wards_placed_0, 66
average_creep_score_0, 124
average_champion_experience_0, 12478
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 59399
total_gold_spent_1, 53725
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 29
total_damage_dealt_to_champions_1, 75619
total_damage_dealt_to_objectives_1, 72061
total_damage_taken_1, 90960
average_vision_score_1, 26
total_wards_placed_1, 74
average_creep_score_1, 113
average_champion_experience_1, 14115
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
