total_gold_earned_0, 67325
total_gold_spent_0, 62485
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 45
total_damage_dealt_to_champions_0, 114276
total_damage_dealt_to_objectives_0, 54445
total_damage_taken_0, 153848
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 131
average_champion_experience_0, 15408
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 70752
total_gold_spent_1, 63610
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 36
total_damage_dealt_to_champions_1, 124269
total_damage_dealt_to_objectives_1, 69726
total_damage_taken_1, 140786
average_vision_score_1, 30
total_wards_placed_1, 68
average_creep_score_1, 140
average_champion_experience_1, 17120
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Sejuani
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
