total_gold_earned_0, 53920
total_gold_spent_0, 49025
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 23
total_damage_dealt_to_champions_0, 74361
total_damage_dealt_to_objectives_0, 72109
total_damage_taken_0, 90742
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 96
average_champion_experience_0, 11784
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 47292
total_gold_spent_1, 44075
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 32
total_damage_dealt_to_champions_1, 63333
total_damage_dealt_to_objectives_1, 46363
total_damage_taken_1, 96217
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 78
average_champion_experience_1, 10290
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
