total_gold_earned_0, 65915
total_gold_spent_0, 61200
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 28
total_damage_dealt_to_champions_0, 141543
total_damage_dealt_to_objectives_0, 65251
total_damage_taken_0, 136070
average_vision_score_0, 24
total_wards_placed_0, 36
average_creep_score_0, 116
average_champion_experience_0, 14969
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, FiddleSticks
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 57606
total_gold_spent_1, 55760
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 42
total_damage_dealt_to_champions_1, 103462
total_damage_dealt_to_objectives_1, 34226
total_damage_taken_1, 165288
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 116
average_champion_experience_1, 13433
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
