total_gold_earned_0, 54244
total_gold_spent_0, 53035
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 41
total_damage_dealt_to_champions_0, 84456
total_damage_dealt_to_objectives_0, 38665
total_damage_taken_0, 177556
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 126
average_champion_experience_0, 12050
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 67837
total_gold_spent_1, 60285
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 26
total_damage_dealt_to_champions_1, 150461
total_damage_dealt_to_objectives_1, 72723
total_damage_taken_1, 103898
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 116
average_champion_experience_1, 14920
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
