total_gold_earned_0, 61508
total_gold_spent_0, 59114
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 43
total_damage_dealt_to_champions_0, 113708
total_damage_dealt_to_objectives_0, 46533
total_damage_taken_0, 192009
average_vision_score_0, 32
total_wards_placed_0, 80
average_creep_score_0, 132
average_champion_experience_0, 13751
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Swain
total_gold_earned_1, 73619
total_gold_spent_1, 66633
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 28
total_damage_dealt_to_champions_1, 159151
total_damage_dealt_to_objectives_1, 73790
total_damage_taken_1, 142491
average_vision_score_1, 34
total_wards_placed_1, 54
average_creep_score_1, 133
average_champion_experience_1, 16913
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
