total_gold_earned_0, 30513
total_gold_spent_0, 24550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 3
total_damage_dealt_to_champions_0, 22109
total_damage_dealt_to_objectives_0, 20109
total_damage_taken_0, 38334
average_vision_score_0, 9
total_wards_placed_0, 24
average_creep_score_0, 78
average_champion_experience_0, 6664
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Senna
total_gold_earned_1, 22563
total_gold_spent_1, 20610
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 10
total_damage_dealt_to_champions_1, 21711
total_damage_dealt_to_objectives_1, 15102
total_damage_taken_1, 35012
average_vision_score_1, 5
total_wards_placed_1, 16
average_creep_score_1, 64
average_champion_experience_1, 5977
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Vex
gameLengthMin, 15
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
