total_gold_earned_0, 23654
total_gold_spent_0, 21875
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 20
total_damage_dealt_to_champions_0, 28855
total_damage_dealt_to_objectives_0, 3652
total_damage_taken_0, 48908
average_vision_score_0, 10
total_wards_placed_0, 30
average_creep_score_0, 63
average_champion_experience_0, 6152
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 34313
total_gold_spent_1, 29095
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 4
total_damage_dealt_to_champions_1, 35614
total_damage_dealt_to_objectives_1, 34882
total_damage_taken_1, 41613
average_vision_score_1, 14
total_wards_placed_1, 28
average_creep_score_1, 68
average_champion_experience_1, 7849
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
