total_gold_earned_0, 44510
total_gold_spent_0, 42960
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 49
total_damage_dealt_to_champions_0, 66994
total_damage_dealt_to_objectives_0, 11463
total_damage_taken_0, 138887
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 84
average_champion_experience_0, 10067
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zilean
total_gold_earned_1, 60285
total_gold_spent_1, 53400
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 23
total_damage_dealt_to_champions_1, 123463
total_damage_dealt_to_objectives_1, 84129
total_damage_taken_1, 97622
average_vision_score_1, 26
total_wards_placed_1, 49
average_creep_score_1, 98
average_champion_experience_1, 12639
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
