total_gold_earned_0, 47558
total_gold_spent_0, 44950
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 32
total_damage_dealt_to_champions_0, 103022
total_damage_dealt_to_objectives_0, 13970
total_damage_taken_0, 136225
average_vision_score_0, 12
total_wards_placed_0, 35
average_creep_score_0, 119
average_champion_experience_0, 11334
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Zac
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Shen
total_gold_earned_1, 58478
total_gold_spent_1, 52725
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 20
total_damage_dealt_to_champions_1, 113028
total_damage_dealt_to_objectives_1, 84038
total_damage_taken_1, 138015
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 114
average_champion_experience_1, 13601
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Sett
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
