total_gold_earned_0, 47917
total_gold_spent_0, 45700
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 22
total_damage_dealt_to_champions_0, 59079
total_damage_dealt_to_objectives_0, 74882
total_damage_taken_0, 80471
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 93
average_champion_experience_0, 10662
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Swain
total_gold_earned_1, 37394
total_gold_spent_1, 33335
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 31
total_damage_dealt_to_champions_1, 56528
total_damage_dealt_to_objectives_1, 9427
total_damage_taken_1, 76225
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 72
average_champion_experience_1, 9711
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
