total_gold_earned_0, 48538
total_gold_spent_0, 40500
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 9
total_damage_dealt_to_champions_0, 74635
total_damage_dealt_to_objectives_0, 69977
total_damage_taken_0, 73531
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 81
average_champion_experience_0, 9937
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Zac
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Swain
total_gold_earned_1, 32742
total_gold_spent_1, 28735
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 33
total_damage_dealt_to_champions_1, 40841
total_damage_dealt_to_objectives_1, 10046
total_damage_taken_1, 90872
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 74
average_champion_experience_1, 7755
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
