total_gold_earned_0, 74299
total_gold_spent_0, 71710
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 35
total_damage_dealt_to_champions_0, 112039
total_damage_dealt_to_objectives_0, 68316
total_damage_taken_0, 163956
average_vision_score_0, 56
total_wards_placed_0, 118
average_creep_score_0, 142
average_champion_experience_0, 17237
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 76153
total_gold_spent_1, 71175
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 34
total_damage_dealt_to_champions_1, 127809
total_damage_dealt_to_objectives_1, 99221
total_damage_taken_1, 146446
average_vision_score_1, 48
total_wards_placed_1, 118
average_creep_score_1, 142
average_champion_experience_1, 18770
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Riven
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
