total_gold_earned_0, 80841
total_gold_spent_0, 67493
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 31
total_damage_dealt_to_champions_0, 161562
total_damage_dealt_to_objectives_0, 79768
total_damage_taken_0, 160324
average_vision_score_0, 43
total_wards_placed_0, 82
average_creep_score_0, 160
average_champion_experience_0, 19204
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 71506
total_gold_spent_1, 67110
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 41
total_damage_dealt_to_champions_1, 129108
total_damage_dealt_to_objectives_1, 88509
total_damage_taken_1, 189428
average_vision_score_1, 43
total_wards_placed_1, 77
average_creep_score_1, 135
average_champion_experience_1, 17585
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
