total_gold_earned_0, 44336
total_gold_spent_0, 41625
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 29
total_damage_dealt_to_champions_0, 82204
total_damage_dealt_to_objectives_0, 12047
total_damage_taken_0, 91129
average_vision_score_0, 16
total_wards_placed_0, 46
average_creep_score_0, 93
average_champion_experience_0, 10128
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 49643
total_gold_spent_1, 44020
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 26
total_damage_dealt_to_champions_1, 76095
total_damage_dealt_to_objectives_1, 49073
total_damage_taken_1, 106186
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 91
average_champion_experience_1, 10392
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
