total_gold_earned_0, 78948
total_gold_spent_0, 67710
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 58
total_damage_dealt_to_champions_0, 165059
total_damage_dealt_to_objectives_0, 84973
total_damage_taken_0, 172896
average_vision_score_0, 33
total_wards_placed_0, 105
average_creep_score_0, 153
average_champion_experience_0, 19378
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 82073
total_gold_spent_1, 80170
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 58
total_deaths_1, 39
total_damage_dealt_to_champions_1, 144454
total_damage_dealt_to_objectives_1, 70006
total_damage_taken_1, 205767
average_vision_score_1, 36
total_wards_placed_1, 78
average_creep_score_1, 145
average_champion_experience_1, 19925
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
