total_gold_earned_0, 75046
total_gold_spent_0, 68865
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 42
total_damage_dealt_to_champions_0, 159144
total_damage_dealt_to_objectives_0, 69202
total_damage_taken_0, 208675
average_vision_score_0, 37
total_wards_placed_0, 86
average_creep_score_0, 117
average_champion_experience_0, 17811
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Swain
total_gold_earned_1, 73203
total_gold_spent_1, 70110
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 46
total_damage_dealt_to_champions_1, 159856
total_damage_dealt_to_objectives_1, 57859
total_damage_taken_1, 190161
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 144
average_champion_experience_1, 17994
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
