total_gold_earned_0, 82297
total_gold_spent_0, 82165
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 58
total_damage_dealt_to_champions_0, 199051
total_damage_dealt_to_objectives_0, 51923
total_damage_taken_0, 235510
average_vision_score_0, 47
total_wards_placed_0, 90
average_creep_score_0, 169
average_champion_experience_0, 19540
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 95045
total_gold_spent_1, 87705
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 58
total_deaths_1, 42
total_damage_dealt_to_champions_1, 198584
total_damage_dealt_to_objectives_1, 128807
total_damage_taken_1, 240022
average_vision_score_1, 44
total_wards_placed_1, 74
average_creep_score_1, 168
average_champion_experience_1, 25090
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Lux
gameLengthMin, 47
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
