total_gold_earned_0, 49816
total_gold_spent_0, 46010
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 48
total_damage_dealt_to_champions_0, 95079
total_damage_dealt_to_objectives_0, 20857
total_damage_taken_0, 108690
average_vision_score_0, 15
total_wards_placed_0, 45
average_creep_score_0, 108
average_champion_experience_0, 12269
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Brand
total_gold_earned_1, 64034
total_gold_spent_1, 56325
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 26
total_damage_dealt_to_champions_1, 86451
total_damage_dealt_to_objectives_1, 85097
total_damage_taken_1, 128583
average_vision_score_1, 20
total_wards_placed_1, 39
average_creep_score_1, 116
average_champion_experience_1, 15105
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
