total_gold_earned_0, 55786
total_gold_spent_0, 50150
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 24
total_damage_dealt_to_champions_0, 86508
total_damage_dealt_to_objectives_0, 87963
total_damage_taken_0, 94142
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 100
average_champion_experience_0, 12196
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 44965
total_gold_spent_1, 41050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 31
total_damage_dealt_to_champions_1, 66416
total_damage_dealt_to_objectives_1, 12063
total_damage_taken_1, 103488
average_vision_score_1, 16
total_wards_placed_1, 37
average_creep_score_1, 91
average_champion_experience_1, 10799
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
