total_gold_earned_0, 77285
total_gold_spent_0, 67885
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 34
total_damage_dealt_to_champions_0, 126224
total_damage_dealt_to_objectives_0, 91926
total_damage_taken_0, 203468
average_vision_score_0, 38
total_wards_placed_0, 61
average_creep_score_0, 147
average_champion_experience_0, 20112
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 74407
total_gold_spent_1, 77695
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 46
total_damage_dealt_to_champions_1, 163510
total_damage_dealt_to_objectives_1, 73216
total_damage_taken_1, 156659
average_vision_score_1, 39
total_wards_placed_1, 99
average_creep_score_1, 156
average_champion_experience_1, 17463
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Riven
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
