total_gold_earned_0, 5115
total_gold_spent_0, 2925
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 1
total_deaths_0, 1
total_damage_dealt_to_champions_0, 2594
total_damage_dealt_to_objectives_0, 696
total_damage_taken_0, 4795
average_vision_score_0, 0
total_wards_placed_0, 4
average_creep_score_0, 7
average_champion_experience_0, 607
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 4499
total_gold_spent_1, 2600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 1
total_deaths_1, 1
total_damage_dealt_to_champions_1, 3098
total_damage_dealt_to_objectives_1, 0
total_damage_taken_1, 4700
average_vision_score_1, 0
total_wards_placed_1, 3
average_creep_score_1, 3
average_champion_experience_1, 606
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Shaco
gameLengthMin, 3
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
