total_gold_earned_0, 33146
total_gold_spent_0, 27400
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 4
total_damage_dealt_to_champions_0, 36449
total_damage_dealt_to_objectives_0, 28542
total_damage_taken_0, 40514
average_vision_score_0, 9
total_wards_placed_0, 24
average_creep_score_0, 69
average_champion_experience_0, 7010
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Draven
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 23830
total_gold_spent_1, 19150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 23
total_damage_dealt_to_champions_1, 23953
total_damage_dealt_to_objectives_1, 6050
total_damage_taken_1, 45073
average_vision_score_1, 11
total_wards_placed_1, 23
average_creep_score_1, 60
average_champion_experience_1, 5593
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
