total_gold_earned_0, 67509
total_gold_spent_0, 65650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 43
total_damage_dealt_to_champions_0, 121569
total_damage_dealt_to_objectives_0, 18089
total_damage_taken_0, 180158
average_vision_score_0, 35
total_wards_placed_0, 73
average_creep_score_0, 145
average_champion_experience_0, 17210
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 80909
total_gold_spent_1, 74470
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 36
total_damage_dealt_to_champions_1, 154153
total_damage_dealt_to_objectives_1, 110322
total_damage_taken_1, 156878
average_vision_score_1, 33
total_wards_placed_1, 63
average_creep_score_1, 151
average_champion_experience_1, 20469
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Viktor
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
