total_gold_earned_0, 81713
total_gold_spent_0, 70860
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 49
total_damage_dealt_to_champions_0, 183480
total_damage_dealt_to_objectives_0, 84768
total_damage_taken_0, 280348
average_vision_score_0, 35
total_wards_placed_0, 61
average_creep_score_0, 128
average_champion_experience_0, 21229
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Renata
total_gold_earned_1, 89366
total_gold_spent_1, 73075
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 49
total_damage_dealt_to_champions_1, 237682
total_damage_dealt_to_objectives_1, 90626
total_damage_taken_1, 226012
average_vision_score_1, 40
total_wards_placed_1, 87
average_creep_score_1, 133
average_champion_experience_1, 21274
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
