total_gold_earned_0, 66029
total_gold_spent_0, 61116
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 34
total_damage_dealt_to_champions_0, 119440
total_damage_dealt_to_objectives_0, 97712
total_damage_taken_0, 142307
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 106
average_champion_experience_0, 15979
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 56462
total_gold_spent_1, 53660
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 43
total_damage_dealt_to_champions_1, 104622
total_damage_dealt_to_objectives_1, 68717
total_damage_taken_1, 148129
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 104
average_champion_experience_1, 13189
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
