total_gold_earned_0, 37478
total_gold_spent_0, 33280
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 9
total_damage_dealt_to_champions_0, 44384
total_damage_dealt_to_objectives_0, 64998
total_damage_taken_0, 48692
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 84
average_champion_experience_0, 7710
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 29241
total_gold_spent_1, 27620
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 17
total_damage_dealt_to_champions_1, 31558
total_damage_dealt_to_objectives_1, 7978
total_damage_taken_1, 54970
average_vision_score_1, 10
total_wards_placed_1, 32
average_creep_score_1, 73
average_champion_experience_1, 7299
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
