total_gold_earned_0, 47498
total_gold_spent_0, 42400
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 52
total_damage_dealt_to_champions_0, 71116
total_damage_dealt_to_objectives_0, 24783
total_damage_taken_0, 153759
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 106
average_champion_experience_0, 10914
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 59716
total_gold_spent_1, 52350
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 19
total_damage_dealt_to_champions_1, 124846
total_damage_dealt_to_objectives_1, 58670
total_damage_taken_1, 98659
average_vision_score_1, 17
total_wards_placed_1, 46
average_creep_score_1, 105
average_champion_experience_1, 14019
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
