total_gold_earned_0, 60541
total_gold_spent_0, 54785
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 15
total_damage_dealt_to_champions_0, 83349
total_damage_dealt_to_objectives_0, 93293
total_damage_taken_0, 101129
average_vision_score_0, 27
total_wards_placed_0, 43
average_creep_score_0, 116
average_champion_experience_0, 13973
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zyra
total_gold_earned_1, 46988
total_gold_spent_1, 41750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 35
total_damage_dealt_to_champions_1, 65197
total_damage_dealt_to_objectives_1, 18087
total_damage_taken_1, 96337
average_vision_score_1, 13
total_wards_placed_1, 50
average_creep_score_1, 113
average_champion_experience_1, 11131
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
