total_gold_earned_0, 37389
total_gold_spent_0, 33868
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 34
total_damage_dealt_to_champions_0, 64543
total_damage_dealt_to_objectives_0, 20428
total_damage_taken_0, 103133
average_vision_score_0, 16
total_wards_placed_0, 46
average_creep_score_0, 102
average_champion_experience_0, 9658
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 54582
total_gold_spent_1, 41908
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 6
total_damage_dealt_to_champions_1, 88817
total_damage_dealt_to_objectives_1, 89737
total_damage_taken_1, 94107
average_vision_score_1, 23
total_wards_placed_1, 54
average_creep_score_1, 109
average_champion_experience_1, 12792
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
