total_gold_earned_0, 66483
total_gold_spent_0, 59600
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 17
total_damage_dealt_to_champions_0, 95383
total_damage_dealt_to_objectives_0, 109365
total_damage_taken_0, 112377
average_vision_score_0, 33
total_wards_placed_0, 59
average_creep_score_0, 113
average_champion_experience_0, 15722
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Bard
total_gold_earned_1, 51517
total_gold_spent_1, 49725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 39
total_damage_dealt_to_champions_1, 72201
total_damage_dealt_to_objectives_1, 26025
total_damage_taken_1, 119814
average_vision_score_1, 32
total_wards_placed_1, 60
average_creep_score_1, 129
average_champion_experience_1, 11893
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
