total_gold_earned_0, 53059
total_gold_spent_0, 45585
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 16
total_damage_dealt_to_champions_0, 78073
total_damage_dealt_to_objectives_0, 61321
total_damage_taken_0, 84042
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 88
average_champion_experience_0, 11420
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lulu
total_gold_earned_1, 39257
total_gold_spent_1, 37020
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 39
total_damage_dealt_to_champions_1, 50942
total_damage_dealt_to_objectives_1, 11288
total_damage_taken_1, 101054
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 94
average_champion_experience_1, 9041
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 23
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
