total_gold_earned_0, 65202
total_gold_spent_0, 58775
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 25
total_damage_dealt_to_champions_0, 108489
total_damage_dealt_to_objectives_0, 68037
total_damage_taken_0, 120238
average_vision_score_0, 28
total_wards_placed_0, 56
average_creep_score_0, 123
average_champion_experience_0, 14767
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 58972
total_gold_spent_1, 55025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 42
total_damage_dealt_to_champions_1, 100684
total_damage_dealt_to_objectives_1, 41379
total_damage_taken_1, 137757
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 130
average_champion_experience_1, 13395
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
