total_gold_earned_0, 48672
total_gold_spent_0, 44700
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 21
total_deaths_0, 11
total_damage_dealt_to_champions_0, 64805
total_damage_dealt_to_objectives_0, 74062
total_damage_taken_0, 60730
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 107
average_champion_experience_0, 11196
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zyra
total_gold_earned_1, 33325
total_gold_spent_1, 32633
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 21
total_damage_dealt_to_champions_1, 36708
total_damage_dealt_to_objectives_1, 21009
total_damage_taken_1, 82267
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 88
average_champion_experience_1, 9169
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
