total_gold_earned_0, 25759
total_gold_spent_0, 21750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 22
total_damage_dealt_to_champions_0, 25677
total_damage_dealt_to_objectives_0, 3336
total_damage_taken_0, 63777
average_vision_score_0, 7
total_wards_placed_0, 19
average_creep_score_0, 52
average_champion_experience_0, 6113
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 41066
total_gold_spent_1, 33875
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 8
total_damage_dealt_to_champions_1, 50791
total_damage_dealt_to_objectives_1, 42616
total_damage_taken_1, 46904
average_vision_score_1, 10
total_wards_placed_1, 28
average_creep_score_1, 83
average_champion_experience_1, 8057
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
