total_gold_earned_0, 59681
total_gold_spent_0, 56088
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 16
total_damage_dealt_to_champions_0, 98103
total_damage_dealt_to_objectives_0, 67829
total_damage_taken_0, 98192
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 122
average_champion_experience_0, 14145
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Lux
team_comp_0_champ_5, Alistar
total_gold_earned_1, 47532
total_gold_spent_1, 46925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 45
total_damage_dealt_to_champions_1, 63648
total_damage_dealt_to_objectives_1, 37885
total_damage_taken_1, 117369
average_vision_score_1, 21
total_wards_placed_1, 49
average_creep_score_1, 106
average_champion_experience_1, 11162
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
