total_gold_earned_0, 43660
total_gold_spent_0, 40470
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 37
total_damage_dealt_to_champions_0, 73385
total_damage_dealt_to_objectives_0, 16161
total_damage_taken_0, 104745
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 81
average_champion_experience_0, 10633
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Brand
total_gold_earned_1, 57329
total_gold_spent_1, 48785
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 21
total_damage_dealt_to_champions_1, 86133
total_damage_dealt_to_objectives_1, 73631
total_damage_taken_1, 95949
average_vision_score_1, 21
total_wards_placed_1, 44
average_creep_score_1, 97
average_champion_experience_1, 12427
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
