total_gold_earned_0, 64101
total_gold_spent_0, 61075
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 37
total_damage_dealt_to_champions_0, 110681
total_damage_dealt_to_objectives_0, 69801
total_damage_taken_0, 123130
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 105
average_champion_experience_0, 14598
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 60230
total_gold_spent_1, 56950
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 45
total_damage_dealt_to_champions_1, 95493
total_damage_dealt_to_objectives_1, 28596
total_damage_taken_1, 134408
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 111
average_champion_experience_1, 14895
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
