total_gold_earned_0, 55821
total_gold_spent_0, 47925
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 26
total_damage_dealt_to_champions_0, 83591
total_damage_dealt_to_objectives_0, 68508
total_damage_taken_0, 84926
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 108
average_champion_experience_0, 12792
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Renata
total_gold_earned_1, 45089
total_gold_spent_1, 43630
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 29
total_damage_dealt_to_champions_1, 62917
total_damage_dealt_to_objectives_1, 44482
total_damage_taken_1, 109280
average_vision_score_1, 25
total_wards_placed_1, 169
average_creep_score_1, 94
average_champion_experience_1, 10475
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
