total_gold_earned_0, 51978
total_gold_spent_0, 46010
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 14
total_damage_dealt_to_champions_0, 64457
total_damage_dealt_to_objectives_0, 61860
total_damage_taken_0, 85211
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 117
average_champion_experience_0, 11203
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 40826
total_gold_spent_1, 38000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 23
total_damage_dealt_to_champions_1, 53765
total_damage_dealt_to_objectives_1, 21417
total_damage_taken_1, 77101
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 116
average_champion_experience_1, 9817
dmg_carry_1, 78
obj_carry_1, 78
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
