total_gold_earned_0, 58061
total_gold_spent_0, 50650
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 17
total_damage_dealt_to_champions_0, 106842
total_damage_dealt_to_objectives_0, 70572
total_damage_taken_0, 99592
average_vision_score_0, 24
total_wards_placed_0, 47
average_creep_score_0, 109
average_champion_experience_0, 13210
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Xerath
total_gold_earned_1, 42941
total_gold_spent_1, 41868
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 42
total_damage_dealt_to_champions_1, 66706
total_damage_dealt_to_objectives_1, 9714
total_damage_taken_1, 123820
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 102
average_champion_experience_1, 10916
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
